#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     3.069025946    -2.682368541     1.000000000
     3.072903679    -2.684702061     1.000000000
     3.076781411    -2.687077491     1.000000000
     3.080659144    -2.689492214     1.000000000
     3.084536877    -2.691943524     1.000000000
     3.088414609    -2.694428575     1.000000000
     3.092292342    -2.696944322     1.000000000
     3.096170074    -2.699487480     1.000000000
     3.100047807    -2.702054476     1.000000000
     3.103925540    -2.704641415     1.000000000
     3.107803272    -2.707244029     1.000000000
     3.111681005    -2.709857640     1.000000000
     3.115558738    -2.712477110     1.000000000
     3.119436470    -2.715096795     1.000000000
     3.123314203    -2.717710493     1.000000000
     3.127191935    -2.720311385     1.000000000
     3.131069668    -2.722891975     1.000000000
     3.134947401    -2.725444024     1.000000000
     3.138825133    -2.727958464     1.000000000
     3.142702866    -2.730425195     1.000000000
     3.146580598    -2.732831307     1.000000000
     3.150458331    -2.735164352     1.000000000
     3.154336064    -2.737414997     1.000000000
     3.158213796    -2.739570042     1.000000000
     3.162091529    -2.741614961     1.000000000
     3.165969261    -2.743534352     1.000000000
     3.169846994    -2.745312158     1.000000000
     3.173724727    -2.746931961     1.000000000
     3.177602459    -2.748377368     1.000000000
     3.181480192    -2.749632506     1.000000000
     3.185357925    -2.750682594     1.000000000
     3.189235657    -2.751514577     1.000000000
     3.193113390    -2.752117737     1.000000000
     3.196991122    -2.752484208     1.000000000
     3.200868855    -2.752608976     1.000000000
     3.200868855    -2.752608976     1.000000000
     3.208624320    -2.752130725     1.000000000
     3.216379785    -2.750737811     1.000000000
     3.224135251    -2.748506980     1.000000000
     3.231890716    -2.745535978     1.000000000
     3.239646181    -2.741926898     1.000000000
     3.247401646    -2.737773402     1.000000000
     3.255157112    -2.733153870     1.000000000
     3.262912577    -2.728129265     1.000000000
     3.270668042    -2.722743932     1.000000000
     3.278423507    -2.717027893     1.000000000
     3.286178973    -2.710999742     1.000000000
     3.293934438    -2.704668549     1.000000000
     3.301689903    -2.698030953     1.000000000
     3.309445368    -2.691097356     1.000000000
     3.317200833    -2.683870092     1.000000000
     3.324956299    -2.676351753     1.000000000
     3.332711764    -2.668546877     1.000000000
     3.340467229    -2.660462625     1.000000000
     3.348222694    -2.652109074     1.000000000
     3.355978160    -2.643499211     1.000000000
     3.363733625    -2.634648742     1.000000000
     3.371489090    -2.625575803     1.000000000
     3.379244555    -2.616300630     1.000000000
     3.387000021    -2.606845210     1.000000000
     3.394755486    -2.597228839     1.000000000
     3.402510951    -2.587473746     1.000000000
     3.410266416    -2.577614910     1.000000000
     3.418021882    -2.567681314     1.000000000
     3.425777347    -2.557703279     1.000000000
     3.433532812    -2.547712858     1.000000000
     3.441288277    -2.537744140     1.000000000
     3.449043742    -2.527833585     1.000000000
     3.456799208    -2.518020369     1.000000000
     3.464554673    -2.508346700     1.000000000
     3.472310138    -2.498858036     1.000000000
     3.480065603    -2.489603159     1.000000000
     3.487821069    -2.480633810     1.000000000
     3.495576534    -2.472000176     1.000000000
     3.503331999    -2.463761762     1.000000000
     3.511087464    -2.455981163     1.000000000
     3.518842930    -2.448717166     1.000000000
     3.526598395    -2.442026435     1.000000000
     3.534353860    -2.435961824     1.000000000
     3.542109325    -2.430570599     1.000000000
     3.549864790    -2.425892927     1.000000000
     3.557620256    -2.421960913     1.000000000
     3.565375721    -2.418798464     1.000000000
     3.573131186    -2.416422162     1.000000000
     3.580886651    -2.414843069     1.000000000
     3.588642117    -2.414068712     1.000000000
     3.596397582    -2.414112172     1.000000000
     3.604153047    -2.414990833     1.000000000
     3.611908512    -2.416731397     1.000000000
     3.619663978    -2.419374327     1.000000000
     3.627419443    -2.422976444     1.000000000
     3.635174908    -2.427613043     1.000000000
     3.642930373    -2.433372071     1.000000000
     3.650685838    -2.440345810     1.000000000
     3.658441304    -2.448618841     1.000000000
     3.666196769    -2.458254053     1.000000000
     3.673952234    -2.469280690     1.000000000
     3.681707699    -2.481687893     1.000000000
     3.689463165    -2.495424944     1.000000000
     3.697218630    -2.510406684     1.000000000
     3.704974095    -2.526521154     1.000000000
     3.712729560    -2.543636851     1.000000000
     3.720485026    -2.561608168     1.000000000
     3.728240491    -2.580278739     1.000000000
     3.735995956    -2.599483009     1.000000000
     3.743751421    -2.619046662     1.000000000
     3.751506886    -2.638786591     1.000000000
     3.759262352    -2.658511276     1.000000000
     3.767017817    -2.678022634     1.000000000
     3.774773282    -2.697120496     1.000000000
     3.782528747    -2.715602963     1.000000000
     3.790284213    -2.733305151     1.000000000
     3.798039678    -2.750092961     1.000000000
     3.805795143    -2.765881031     1.000000000
     3.813550608    -2.780641432     1.000000000
     3.821306074    -2.794399399     1.000000000
     3.829061539    -2.807218885     1.000000000
     3.836817004    -2.819183354     1.000000000
     3.844572469    -2.830378007     1.000000000
     3.852327934    -2.840877215     1.000000000
     3.860083400    -2.850737849     1.000000000
     3.867838865    -2.859997262     1.000000000
     3.875594330    -2.868673802     1.000000000
     3.883349795    -2.876768649     1.000000000
     3.891105261    -2.884274357     1.000000000
     3.898860726    -2.891170866     1.000000000
     3.906616191    -2.897431339     1.000000000
     3.914371656    -2.903025571     1.000000000
     3.922127122    -2.907923229     1.000000000
     3.929882587    -2.912097018     1.000000000
     3.937638052    -2.915525518     1.000000000
     3.945393517    -2.918195107     1.000000000
     3.953148982    -2.920100199     1.000000000
     3.960904448    -2.921241285     1.000000000
     3.968659913    -2.921621243     1.000000000
     3.968659913    -2.743295210     1.000000000
     3.972048131    -2.743296998     1.000000000
     3.975436349    -2.743303008     1.000000000
     3.978824568    -2.743312511     1.000000000
     3.982212786    -2.743324294     1.000000000
     3.985601004    -2.743336692     1.000000000
     3.988989222    -2.743347623     1.000000000
     3.992377441    -2.743354636     1.000000000
     3.995765659    -2.743354950     1.000000000
     3.999153877    -2.743345493     1.000000000
     4.002542095    -2.743322945     1.000000000
     4.005930313    -2.743283765     1.000000000
     4.009318532    -2.743224213     1.000000000
     4.012706750    -2.743140370     1.000000000
     4.016094968    -2.743028144     1.000000000
     4.019483186    -2.742883282     1.000000000
     4.022871405    -2.742701374     1.000000000
     4.026259623    -2.742477864     1.000000000
     4.029647841    -2.742208068     1.000000000
     4.033036059    -2.741887207     1.000000000
     4.036424277    -2.741510464     1.000000000
     4.039812496    -2.741073051     1.000000000
     4.043200714    -2.740570317     1.000000000
     4.046588932    -2.739997872     1.000000000
     4.049977150    -2.739351734     1.000000000
     4.053365369    -2.738628492     1.000000000
     4.056753587    -2.737825461     1.000000000
     4.060141805    -2.736940828     1.000000000
     4.063530023    -2.735973756     1.000000000
     4.066918241    -2.734924446     1.000000000
     4.070306460    -2.733794146     1.000000000
     4.073694678    -2.732585096     1.000000000
     4.077082896    -2.731300424     1.000000000
     4.080471114    -2.729944012     1.000000000
     4.083859333    -2.728520324     1.000000000
     4.087247551    -2.727034240     1.000000000
     4.090635769    -2.725490893     1.000000000
     4.094023987    -2.723895544     1.000000000
     4.097412206    -2.722253462     1.000000000
     4.100800424    -2.720569792     1.000000000
     4.104188642    -2.718849444     1.000000000
     4.107576860    -2.717097020     1.000000000
     4.110965078    -2.715316775     1.000000000
     4.114353297    -2.713512587     1.000000000
     4.117741515    -2.711687946     1.000000000
     4.121129733    -2.709845959     1.000000000
     4.124517951    -2.707989356     1.000000000
     4.127906170    -2.706120508     1.000000000
     4.131294388    -2.704241460     1.000000000
     4.134682606    -2.702353954     1.000000000
     4.138070824    -2.700459473     1.000000000
     4.141459042    -2.698559280     1.000000000
     4.144847261    -2.696654462     1.000000000
     4.148235479    -2.694745974     1.000000000
     4.151623697    -2.692834691     1.000000000
     4.155011915    -2.690921451     1.000000000
     4.158400134    -2.689007103     1.000000000
     4.161788352    -2.687092555     1.000000000
     4.165176570    -2.685178817     1.000000000
     4.168564788    -2.683267037     1.000000000
     4.171953006    -2.681358544     1.000000000
     4.175341225    -2.679454873     1.000000000
     4.178729443    -2.677557795     1.000000000
     4.182117661    -2.675669331     1.000000000
     4.185505879    -2.673791766     1.000000000
     4.188894098    -2.671927647     1.000000000
     4.192282316    -2.670079779     1.000000000
     4.195670534    -2.668251208     1.000000000
     4.199058752    -2.666445207     1.000000000
     4.202446971    -2.664665252     1.000000000
     4.205835189    -2.662914989     1.000000000
     4.209223407    -2.661198169     1.000000000
     4.212611625    -2.659518590     1.000000000
     4.215999843    -2.657880040     1.000000000
     4.219388062    -2.656286236     1.000000000
     4.222776280    -2.654740770     1.000000000
     4.226164498    -2.653247053     1.000000000
     4.229552716    -2.651808265     1.000000000
     4.232940935    -2.650427307     1.000000000
     4.236329153    -2.649106765     1.000000000
     4.239717371    -2.647848875     1.000000000
     4.243105589    -2.646655510     1.000000000
     4.246493807    -2.645528162     1.000000000
     4.249882026    -2.644467948     1.000000000
     4.253270244    -2.643475614     1.000000000
     4.256658462    -2.642551561     1.000000000
